,prop_flood_prone
14335,0.0
14336,0.0
14337,0.30938292476754
14338,0.0135746606334842
14339,0.311111111111111
14340,0.0
14341,0.0
14342,0.0
14343,0.514579759862779
14344,0.883190883190883
14345,0.324786324786325
14346,0.578347578347578
14347,0.982905982905983
14348,0.561253561253561
14349,0.247863247863248
14350,0.425190194420964
14351,0.364480720517872
14352,0.350272753373529
14353,0.316239316239316
14354,0.202279202279202
14355,0.0
14356,0.0
14357,0.0
14358,0.0
14359,0.0230769230769231
14360,0.56951566951567
14361,0.174189814814815
14362,0.882621082621083
14363,0.0
14364,0.0
14365,0.0
14366,0.00427350427350427
14367,0.0384615384615385
14368,0.0
14369,0.0
14370,0.0
14371,0.0
14372,0.0
14373,0.0
14374,0.182336182336182
14375,0.0
14376,0.0
14377,0.0
14378,0.0
14379,0.0
14380,0.127476313522825
14381,0.643874643874644
14382,0.396011396011396
14383,0.295156695156695
14384,0.0
14385,0.193732193732194
14386,0.0313390313390313
14387,0.0
14388,0.0
14389,0.0
14390,0.0
14391,0.149971703452179
14392,1.0
14393,0.769230769230769
14394,0.0
14395,0.142938822184105
14396,0.0
14397,0.0
14398,0.0
14399,0.0
14400,0.4
14401,0.697435897435897
14402,0.452124645892351
14403,0.813105413105413
14404,0.0
14405,0.0
14406,0.0740529763600114
14407,0.0
14408,0.0
14409,0.0
14410,0.0
14411,0.0
14412,0.0
14413,0.372231686541738
14414,0.58946464357286
14415,0.510309278350515
14416,0.00227596017069701
14417,0.0
14418,0.384045584045584
14419,1.0
14420,0.971703452178834
14421,1.0
14422,0.484900284900285
14423,0.676571428571429
14424,0.910358565737052
14425,0.19134918361501
14426,0.76811180832858
14427,0.966096866096866
14428,1.0
14429,1.0
14430,1.0
14431,1.0
14432,0.937553221686063
14433,0.880639634494575
14434,0.622706422018349
14435,0.278571428571429
14436,0.548433048433048
14437,0.364406779661017
14438,0.339031339031339
14439,0.524216524216524
14440,0.592592592592593
14441,0.524216524216524
14442,0.175637393767705
14443,0.368617326448652
14444,0.148381552563735
14445,0.295441595441595
14446,0.0
14447,0.36657223796034
14448,0.387060158910329
14449,0.501994301994302
14450,1.0
14451,0.406267806267806
14452,0.0894495412844037
14453,0.20979220039852
14454,0.685454027896385
14455,0.905128205128205
14456,0.887464387464387
14457,0.884045584045584
14458,0.266381766381766
14459,0.0313301053830817
14460,0.0202759785975782
14461,0.104962920707359
14462,0.0
14463,0.0
14464,0.0
14465,0.0
14466,0.264957264957265
14467,0.252536640360767
14468,0.00596252129471891
14469,0.372934472934473
14470,0.0259259259259259
14471,0.434745277618775
14472,0.0
14473,0.0037037037037037
14474,0.292592592592593
14475,0.0
14476,0.0
14477,0.399321266968326
14478,0.098005698005698
14479,0.186894586894587
14480,0.0
14481,0.0
14482,0.100229095074456
14483,0.914529914529915
14484,0.475783475783476
14485,0.578347578347578
14486,0.934472934472934
14487,0.991452991452991
14488,0.704345356432832
14489,0.60979020979021
14490,0.950509049773756
14491,0.756655092592593
14492,0.284900284900285
14493,0.0170940170940171
14494,0.0
14495,0.0
14496,0.0
14497,0.0
14498,0.0
14499,0.278917378917379
14500,0.170675830469645
14501,0.438399539435809
14502,0.601709401709402
14503,0.170940170940171
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.0943287037037037
14511,0.0381766381766382
14512,0.122507122507123
14513,0.0
14514,0.242165242165242
14515,0.0455840455840456
14516,0.0
14517,0.0
14518,0.0
14519,0.0515669515669516
14520,0.546875
14521,0.371225071225071
14522,0.355270655270655
14523,0.239031339031339
14524,0.302849002849003
14525,0.571225071225071
14526,0.123076923076923
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.581526330611095
14532,1.0
14533,0.729344729344729
14534,0.051487414187643
14535,0.0570287995437696
14536,0.0
14537,0.0
14538,0.0
14539,0.0255029753471238
14540,0.0871794871794872
14541,0.0927038626609442
14542,0.350782361308677
14543,0.631654264453349
14544,0.0
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.121798520204895
14553,0.626788780767029
14554,0.576068376068376
14555,0.691737891737892
14556,0.0373620152844608
14557,0.0
14558,0.184615384615385
14559,1.0
14560,1.0
14561,0.911512027491409
14562,0.803208249785162
14563,0.964662296950698
14564,0.881802721088435
14565,0.739316239316239
14566,0.960683760683761
14567,1.0
14568,0.898755656108597
14569,0.512820512820513
14570,0.922219044895625
14571,0.936962750716332
14572,0.866325369738339
14573,1.0
14574,0.943019943019943
14575,0.62962962962963
14576,0.20501138952164
14577,0.37800395815663
14578,0.897435897435897
14579,0.743589743589744
14580,0.28428285141712
14581,0.599313108185461
14582,0.691761363636364
14583,0.702279202279202
14584,0.718518518518519
14585,0.0210826210826211
14586,0.0
14587,0.418735891647855
14588,0.458119658119658
14589,0.822792022792023
14590,0.966752651189453
14591,0.935687625610106
14592,0.123147092360319
14593,0.00254022015241321
14594,0.268091168091168
14595,0.752706552706553
14596,1.0
14597,0.480911680911681
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.301994301994302
14604,0.461538461538462
14605,0.626780626780627
14606,0.206681766704417
14607,0.600508905852417
14608,0.414529914529915
14609,0.676638176638177
14610,0.13789141051422
14611,0.324246771879483
14612,0.0
14613,0.0
14614,0.153846153846154
14615,0.0
14616,0.0
14617,0.0871794871794872
14618,0.774358974358974
14619,0.308262108262108
14620,0.199712230215827
14621,0.257805786307648
14622,0.652421652421652
14623,0.971509971509972
14624,1.0
14625,0.943019943019943
14626,0.524216524216524
14627,0.112676056338028
14628,0.0
14629,0.0
14630,0.196248196248196
14631,0.526421022564981
14632,0.591737891737892
14633,0.319088319088319
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,0.0
14640,0.0
14641,0.0
14642,0.0
14643,0.327635327635328
14644,0.162393162393162
14645,0.0
14646,0.0
14647,0.0
14648,0.0
14649,0.0
14650,0.00983796296296297
14651,0.26951566951567
14652,0.060968660968661
14653,0.198290598290598
14654,0.100854700854701
14655,0.337606837606838
14656,0.419088319088319
14657,0.398860398860399
14658,0.442735042735043
14659,0.408831908831909
14660,0.0263310185185185
14661,0.0888888888888889
14662,0.00797720797720798
14663,0.0199430199430199
14664,0.147293447293447
14665,0.497150997150997
14666,0.384045584045584
14667,0.0
14668,0.0
14669,0.0
14670,0.0983796296296296
14671,0.789173789173789
14672,0.85486624928856
14673,0.874125874125874
14674,0.11965811965812
14675,0.159239284700539
14676,0.325085324232082
14677,0.185714285714286
14678,0.00285551113649343
14679,0.0
14680,0.0
14681,0.0
14682,0.0510059506942477
14683,0.544159544159544
14684,0.0
14685,0.0
14686,0.0
14687,0.0
14688,0.0
14689,0.0
14690,0.0
14691,0.0
14692,0.286523216308041
14693,0.293447293447293
14694,0.649002849002849
14695,0.312979267253621
14696,0.255041181482533
14697,0.0154329808516719
14698,0.574413279908414
14699,1.0
14700,0.585950885208452
14701,0.256410256410256
14702,1.0
14703,0.903791737408036
14704,0.991452991452991
14705,1.0
14706,0.9997150997151
14707,0.861843971631206
14708,0.394043528064147
14709,0.073044972787167
14710,0.737938909506138
14711,0.649871904355252
14712,0.284299858557284
14713,0.444444444444444
14714,0.985754985754986
14715,0.985754985754986
14716,0.590844871432608
14717,0.48074179743224
14718,0.9713384924047
14719,1.0
14720,0.955479452054795
14721,0.921491104207851
14722,0.961538461538462
14723,0.386039886039886
14724,0.878917378917379
14725,0.153561253561254
14726,0.0
14727,0.346492473729054
14728,0.0206481215944938
14729,0.64150401836969
14730,0.882453637660485
14731,0.716239316239316
14732,0.509162672681139
14733,0.627350427350427
14734,0.66039886039886
14735,0.912250712250712
14736,1.0
14737,0.164672364672365
14738,0.0589575619481629
14739,0.263849229011993
14740,0.251141552511416
14741,0.0
14742,0.0
14743,0.0
14744,0.0
14745,0.0455192034139403
14746,0.0177314945116803
14747,0.449287749287749
14748,0.115615186982586
14749,0.0935790382954218
14750,0.464
14751,0.511680911680912
14752,0.0
14753,0.0
14754,0.296693981350664
14755,0.0
14756,0.0
14757,0.0153846153846154
14758,0.800569800569801
14759,0.705441980996257
14760,0.62582307472087
14761,0.826210826210826
14762,1.0
14763,0.971509971509972
14764,0.672364672364672
14765,0.358974358974359
14766,0.57358701734751
14767,0.0282885431400283
14768,0.0
14769,0.0
14770,0.0
14771,0.252706552706553
14772,0.525071225071225
14773,0.0
14774,0.0
14775,0.00256410256410256
14776,0.000284900284900285
14777,0.0
14778,0.0
14779,0.0
14780,0.0
14781,0.0
14782,0.0
14783,0.0
14784,0.441595441595442
14785,0.247293447293447
14786,0.178062678062678
14787,0.212820512820513
14788,0.0
14789,0.0
14790,0.000578703703703704
14791,0.401139601139601
14792,0.198290598290598
14793,0.00683760683760684
14794,0.243874643874644
14795,0.158119658119658
14796,0.0652421652421652
14797,0.0
14798,0.00740740740740741
14799,0.0296296296296296
14800,0.0
14801,0.0
14802,0.0
14803,0.0
14804,0.0
14805,0.0
14806,0.0
14807,0.0
14808,0.0
14809,0.0
14810,0.526976876962604
14811,0.982962749061507
14812,0.586894586894587
14813,0.0726495726495726
14814,0.0
14815,0.337222538417758
14816,0.220537757437071
14817,0.0
14818,0.0
14819,0.0
14820,0.0
14821,0.0
14822,0.0
14823,0.406963470319635
14824,0.19279176201373
14825,0.0
14826,0.0
14827,0.0
14828,0.0
14829,0.0
14830,0.0
14831,0.0
14832,0.0170261066969353
14833,0.103703703703704
14834,0.462374821173104
14835,0.0
14836,0.334859759587865
14837,0.688926940639269
14838,0.971509971509972
14839,1.0
14840,0.621082621082621
14841,0.638176638176638
14842,1.0
14843,1.0
14844,1.0
14845,1.0
14846,0.853951890034364
14847,0.170164492342598
14848,0.188034188034188
14849,0.495726495726496
14850,0.871794871794872
14851,0.202714164546226
14852,0.223646723646724
14853,0.96011396011396
14854,0.829059829059829
14855,0.250501002004008
14856,0.510093829968723
14857,0.81740125930166
14858,0.897435897435897
14859,1.0
14860,0.711439954467843
14861,0.862029968900198
14862,0.476068376068376
14863,0.582621082621083
14864,0.91025641025641
14865,0.0310984308131241
14866,0.159136118215402
14867,0.493402180149168
14868,0.0740951838130522
14869,0.860968660968661
14870,0.888319088319088
14871,0.253265190232822
14872,0.148556876061121
14873,0.682051282051282
14874,0.554415954415954
14875,0.992592592592593
14876,1.0
14877,0.74468696151637
14878,0.741452387680136
14879,0.10997150997151
14880,0.0
14881,0.0
14882,0.00398860398860399
14883,0.00170940170940171
14884,0.0
14885,0.0618498734888951
14886,0.483475783475783
14887,0.122273249138921
14888,0.248994830557151
14889,0.284900284900285
14890,0.477492877492877
14891,0.428490028490028
14892,0.584045584045584
14893,0.144394110985277
14894,0.446700507614213
14895,0.278062678062678
14896,0.194871794871795
14897,0.207977207977208
14898,1.0
14899,0.942840811660475
14900,1.0
14901,0.515669515669516
14902,0.498575498575499
14903,0.937321937321937
14904,0.119047619047619
14905,0.0
14906,0.0256337225861578
14907,0.0
14908,0.0
14909,0.0
14910,0.0
14911,0.0
14912,0.299145299145299
14913,0.0626780626780627
14914,0.407407407407407
14915,0.228205128205128
14916,0.00256410256410256
14917,0.0
14918,0.0
14919,0.0
14920,0.0
14921,0.0
14922,0.0
14923,0.0
14924,0.0
14925,0.0945868945868946
14926,0.532763532763533
14927,0.0279202279202279
14928,0.0
14929,0.0
14930,0.00520833333333333
14931,0.0205128205128205
14932,0.0
14933,0.0
14934,0.210826210826211
14935,0.0
14936,0.0
14937,0.0
14938,0.0
14939,0.0
14940,0.0
14941,0.0
14942,0.0
14943,0.0
14944,0.0
14945,0.0
14946,0.0
14947,0.0
14948,0.0
14949,0.0341880341880342
14950,0.324786324786325
14951,0.205282802182027
14952,0.0129198966408269
14953,0.0
14954,0.0170940170940171
14955,0.755171436667611
14956,0.646438746438746
14957,0.0276353276353276
14958,0.0
14959,0.0
14960,0.0
14961,0.0
14962,0.0
14963,0.00485436893203884
14964,0.264530762687837
14965,0.0
14966,0.0
14967,0.0
14968,0.0
14969,0.0
14970,0.0
14971,0.0
14972,0.265236051502146
14973,0.727038626609442
14974,0.145868945868946
14975,0.0
14976,0.0
14977,0.630769230769231
14978,0.603639465453512
14979,0.685195689166194
14980,0.433048433048433
14981,0.610745927407831
14982,0.769033361847733
14983,0.305079908675799
14984,0.361610968294773
14985,0.377492877492878
14986,0.450127877237852
14987,0.127623369256948
14988,0.538461538461538
14989,1.0
14990,0.743589743589744
14991,0.411764705882353
14992,0.964244851258581
14993,0.65950744558992
14994,0.257879656160458
14995,0.00878186968838527
14996,0.315041228319591
14997,0.0934472934472935
14998,0.772079772079772
14999,0.891737891737892
15000,0.886440677966102
15001,0.439031339031339
15002,0.694017094017094
15003,0.299856938483548
15004,0.235597592433362
15005,0.356756756756757
15006,0.543181818181818
15007,0.435327635327635
15008,0.55042735042735
15009,0.46951566951567
15010,0.45014245014245
15011,0.554991539763113
15012,0.856125356125356
15013,1.0
15014,1.0
15015,1.0
15016,1.0
15017,0.911988716502116
15018,0.139362912400455
15019,0.0
15020,0.0
15021,0.0
15022,0.0957264957264957
15023,0.143589743589744
15024,0.0
15025,0.0
15026,0.0
15027,0.247572815533981
15028,0.205982905982906
15029,0.0
15030,0.0
15031,0.0
15032,0.0
15033,0.643962848297214
15034,0.546438746438746
15035,0.645014245014245
15036,0.58709308966305
15037,0.965387943466974
15038,1.0
15039,0.874643874643875
15040,0.324786324786325
15041,0.125356125356125
15042,0.0
15043,0.522156364662715
15044,0.716896260894012
15045,0.424501424501425
15046,0.188034188034188
15047,0.0
15048,0.0
15049,0.0
15050,0.0
15051,0.0
15052,0.0
15053,0.165242165242165
15054,0.674074074074074
15055,0.041025641025641
15056,0.0
15057,0.0
15058,0.0
15059,0.0
15060,0.108262108262108
15061,0.0
15062,0.0
15063,0.0
15064,0.0
15065,0.0
15066,0.0265734265734266
15067,0.303496503496503
15068,0.00559440559440559
15069,0.0
15070,0.0
15071,0.0
15072,0.0
15073,0.0
15074,0.193006993006993
15075,0.100699300699301
15076,0.0
15077,0.0
15078,0.0
15079,0.0
15080,0.0
15081,0.0
15082,0.13960113960114
15083,0.0
15084,0.0
15085,0.0
15086,0.0
15087,0.0
15088,0.0
15089,0.0
15090,0.0
15091,0.0
15092,0.0
15093,0.0
15094,0.108200455580866
15095,0.249857873791927
15096,0.322184105202973
15097,0.570611778158948
15098,0.380938833570413
15099,0.0479725870930897
15100,0.0
15101,0.0
15102,0.0
15103,0.0
15104,0.0
15105,0.0
15106,0.0
15107,0.0
15108,0.0
15109,0.194508009153318
15110,0.0
15111,0.0
15112,0.037037037037037
15113,0.50997150997151
15114,0.0
15115,0.0
15116,0.00598290598290598
15117,0.483751425313569
15118,0.0858686380437873
15119,0.615340583858042
15120,0.0314735336194564
15121,0.470756062767475
15122,0.971703452178834
15123,0.733618233618234
15124,0.454415954415954
15125,0.753561253561254
15126,0.995757918552036
15127,0.971509971509972
15128,1.0
15129,0.995423340961098
15130,0.899145299145299
15131,0.968580405598401
15132,0.582144894466629
15133,0.235042735042735
15134,0.583760683760684
15135,0.238835500282646
15136,0.365242165242165
15137,0.47008547008547
15138,0.876353276353276
15139,0.194871794871795
15140,0.526464760826493
15141,0.0
15142,0.715964459730582
15143,0.251712328767123
15144,0.0
15145,0.513833992094862
15146,0.464957264957265
15147,0.333903133903134
15148,0.988034188034188
