,flood_depth
20433,0.0
20434,0.0
20435,0.0
20436,0.0
20437,0.0290063059228098
20438,0.0573115769954149
20439,0.255146202674279
20440,0.0511334106793091
20441,0.0133674121650196
20442,0.027126301387776
20443,0.0191066122462607
20444,0.0
20445,0.00797373338961978
20446,0.149416742925044
20447,0.470592404200026
20448,1.16127421349371
20449,0.347143885077235
20450,0.261280653211806
20451,0.307282346198362
20452,0.0
20453,2.6034106827869
20454,0.421069631549368
20455,0.249897613960114
20456,0.00489460219684829
20457,0.0
20458,0.0
20459,0.0
20460,0.0859326050152466
20461,0.00202966239038016
20462,0.0502042504117699
20463,0.155311032374021
20464,0.0895770820117744
20465,0.000309054988615946
20466,0.0
20467,0.0
20468,0.184772824018429
20469,0.275535544370994
20470,0.106472313404083
20471,0.0148812527038965
20472,0.0
20473,0.0
20474,0.0
20475,0.0015037585250379
20476,0.234825150036065
20477,0.0355298838384471
20478,0.0
20479,0.0
20480,0.0
20481,0.00352829221695189
20482,0.00231151091746795
20483,0.0
20484,0.0
20485,0.0
20486,0.0
20487,0.0135460893819502
20488,0.00160810117047516
20489,0.0
20490,0.0
20491,0.0
20492,0.0
20493,0.0159535700912085
20494,0.0
20495,0.0
20496,0.257943707353929
20497,0.0925698476618734
20498,0.133330306164559
20499,0.166829083651899
20500,0.239732127719455
20501,0.160981031564566
20502,0.116077915963284
20503,0.043146495330028
20504,0.0451883215027806
20505,0.00261933851106214
20506,0.0
20507,0.0
20508,0.0
20509,0.0
20510,0.0
20511,0.0
20512,0.0202658454916756
20513,0.544713903356482
20514,2.4475335015191
20515,0.227834653962496
20516,0.028028965663243
20517,0.0
20518,0.0
20519,0.0029401872541521
20520,0.0186999767810315
20521,0.00223369891826923
20522,0.0536302869786519
20523,0.154618657212651
20524,0.23426625329905
20525,0.140104716068917
20526,0.0
20527,0.0
20528,2.54245426204655
20529,0.209846037751311
20530,1.75026969856316
20531,0.790851214215472
20532,0.0248067961135369
20533,0.0
20534,0.0
20535,0.0849120745971332
20536,0.139787027299234
20537,0.0995244300603187
20538,0.172991195635239
20539,0.419379088138243
20540,0.0177480061848958
20541,0.000315817456411699
20542,0.0414481279591121
20543,0.0
20544,0.0
20545,0.40624427904091
20546,0.00499069344284188
20547,0.0
20548,0.0390245138652741
20549,0.0
20550,0.0
20551,0.0
20552,0.0
20553,0.0506763984304889
20554,0.127046860504584
20555,0.0139620823582216
20556,0.0
20557,0.0
20558,0.00402508294565506
20559,0.0638593554937402
20560,0.0787817148061899
20561,0.0124492304762216
20562,0.00763698045344774
20563,0.253086383526142
20564,0.263186003203161
20565,0.343492203628236
20566,0.377430071382441
20567,0.0599263226103776
20568,0.00322069037242252
20569,0.0
20570,0.00834325085515561
20571,0.0
20572,0.0
20573,0.0
20574,0.207591933300842
20575,0.185945624870865
20576,0.189043315889922
20577,0.0445890929284598
20578,0.00640104027555199
20579,0.0
20580,0.0
20581,0.00054885994674813
20582,0.0011810128845041
20583,0.0
20584,0.0
20585,0.0
20586,0.0
20587,0.131825373722957
20588,0.322756975396746
20589,0.218439283389792
20590,0.352797373524913
20591,0.309984754015516
20592,0.0
20593,0.0
20594,0.0
20595,0.0114838255097044
20596,0.000439766125801282
20597,0.0
20598,0.000119566306089744
20599,0.0380511596331909
20600,0.0462220803285256
20601,0.000862301399410775
20602,0.0
20603,0.0
20604,0.0
20605,0.252081976996528
20606,0.0
20607,0.0
20608,0.0656728369557959
20609,0.253538586251444
20610,0.45905778791521
20611,0.342361130080857
20612,0.183401917817234
20613,0.0427499102731036
20614,0.0577575161925748
20615,0.856167263454861
20616,1.0202398838141
20617,0.106709620965334
20618,0.107284090088238
20619,0.0303799447171029
20620,0.00133651342147436
20621,0.00511052058293269
20622,0.0954159467648237
20623,0.0
20624,0.0
20625,0.109903074227847
20626,0.0375342591334197
20627,0.0
20628,0.0
20629,0.00706692131198182
20630,0.00313200774016204
20631,0.0112862220177284
20632,0.0705069738506493
20633,0.00197420908175303
20634,0.0
20635,0.0
20636,0.0
20637,0.0062332738695852
20638,0.104420710756553
20639,0.108979593999483
20640,0.18503131524986
20641,0.0
20642,0.0
20643,0.0384731982454895
20644,0.219996512594896
20645,0.384359988459834
20646,0.0958092159299708
20647,0.223057459040386
20648,0.0
20649,0.0
20650,0.0
20651,0.119788387152512
20652,0.0
20653,0.0
20654,0.0
20655,0.0
20656,0.0
20657,0.0
20658,0.0
20659,0.0
20660,0.0
20661,0.335707342345579
20662,0.504119839006074
20663,0.557776843568247
20664,0.0150234466086949
20665,0.00709746705840456
20666,0.0
20667,0.0
20668,0.0
20669,0.00542569500089031
20670,0.035846590656161
20671,0.0
20672,0.0
20673,0.00384208483573718
20674,0.0443998592191952
20675,0.000523754674145299
20676,0.0
20677,0.0
20678,0.0
20679,0.0
20680,0.0
20681,0.0
20682,0.0
20683,0.0677017255386396
20684,0.0
20685,0.170853608829683
20686,0.0134544785545762
20687,0.0
20688,0.0
20689,0.0
20690,0.0
20691,0.0192786623154008
20692,0.00504267639177501
20693,0.0
20694,0.0
20695,0.0055797609508547
20696,0.0712265492844106
20697,2.10406094195157e-05
20698,0.0
20699,0.0
20700,0.0
20701,0.143640892059643
20702,0.0108152965855557
20703,0.0
20704,0.0
20705,0.0
20706,0.0
20707,0.0361800173495678
20708,0.57193051768231
20709,0.0
20710,0.0
20711,0.0
20712,0.0
20713,0.0
20714,0.0
20715,0.133682320453121
20716,0.0
20717,0.00077663323818109
20718,0.0027157781067849
20719,0.0
20720,0.0116247597065839
20721,0.268959389170278
20722,0.0
20723,0.0
20724,0.0
20725,0.0
20726,0.0857048426101457
20727,0.090645958678891
20728,0.0196928414101576
20729,0.0
20730,0.0
20731,0.0
20732,0.0
20733,0.0
20734,0.0
20735,0.0206440680304751
20736,0.166941439167837
20737,0.0969471935909781
20738,0.393322358196986
20739,0.379119780639371
20740,0.0267866607405182
20741,0.0687807436342593
20742,0.0158034800124644
20743,0.0120767881387999
20744,0.0161560232483084
20745,0.232206982560986
20746,0.129071792646011
20747,0.108610669432203
20748,0.000985691690037393
20749,0.0
20750,0.00117010132879274
20751,0.000730335202991453
20752,0.0
20753,0.0
20754,0.0
20755,0.0
20756,1.39422016198139
20757,0.00186131143162393
20758,0.00551159633190883
20759,0.0
20760,0.086914236389334
20761,0.0
20762,0.224110712556757
20763,0.455315362218438
20764,0.0457884698851496
20765,0.218544176914181
20766,0.0554844789575487
20767,0.00255767577042636
20768,0.0
20769,0.0
20770,0.0147632740162037
20771,0.00275859778423255
20772,0.0106314895499466
20773,0.169108264194934
20774,0.0
20775,0.00671762319711538
20776,0.0
20777,0.0516082507005751
20778,0.0
20779,0.0167206299610627
20780,0.00802077921027811
20781,0.0
20782,0.0
20783,0.043796684773184
20784,0.0970458984375
20785,0.00799600439133987
20786,0.0
20787,0.0
20788,0.00422570922157981
20789,0.041016601736142
20790,0.187166088562704
20791,0.0
20792,0.0
20793,0.0191428208086903
20794,0.124845396388661
20795,0.0
20796,0.0
20797,0.21095973915524
20798,0.0605930932472115
20799,0.0567043932807415
20800,0.0
20801,0.0
20802,0.0
20803,0.0
20804,0.0
20805,0.0
20806,0.0512023051352077
20807,0.315342534197508
20808,0.13759267285522
20809,0.328994589873209
20810,0.269645831336273
20811,0.20956545440278
20812,0.00324173467514248
20813,0.0151857729311343
20814,0.00243964996772614
20815,0.0616886497562767
20816,0.0712896885016026
20817,0.126684396423166
20818,0.0042663400329416
20819,0.0
20820,0.0851460774739583
20821,0.0146185807013444
20822,0.0
20823,0.0
20824,0.0
20825,0.00058357260505698
20826,0.0
20827,0.13250819366542
20828,0.172540300592058
20829,0.94218249198718
20830,0.0172586902933583
20831,0.128966276598113
20832,0.260382549579327
20833,0.00922465528178419
20834,0.0307789337940705
20835,0.00287734681045228
20836,0.0203016493055556
20837,0.129739684189147
20838,0.00292424476384437
20839,0.0
20840,0.000285151574820473
20841,0.0
20842,0.0163817232256838
20843,0.0034180200687973
20844,0.0867367649350071
20845,0.283972776581419
20846,0.0383281479533921
20847,0.0171325335815082
20848,0.113564002751625
20849,0.0
20850,0.0931642116644444
20851,0.0122057583204453
20852,0.00780438347296281
20853,0.0398923804503805
20854,0.0
20855,0.0
20856,0.0
20857,0.000857519725012401
20858,0.0194630506031873
20859,0.0104044944132835
20860,0.226913045011374
20861,0.0397257834757835
20862,0.011065791036462
20863,0.130201595256799
20864,0.0
20865,0.0
20866,0.0
20867,0.0826023423763187
20868,0.0306796671148154
20869,0.0
20870,0.0
20871,0.0
20872,0.0687860440124165
20873,0.0355084974741198
20874,0.0167213260353386
20875,0.0
20876,0.0
20877,0.0
20878,0.0
20879,0.0
20880,0.0
20881,0.0126595028563042
20882,0.0
20883,0.174890729536273
20884,0.522840075361719
20885,0.312718564539601
20886,0.196434065324403
20887,0.0836955100382835
20888,0.0191438593416132
20889,0.00952103773439699
20890,0.0
20891,0.0
20892,0.0
20893,0.0201134141014512
20894,0.00191488673544338
20895,0.0
20896,0.0
20897,0.0130324491408476
20898,0.0651772001869658
20899,0.139074289696848
20900,0.0
20901,0.0
20902,0.0097713285701567
20903,0.0483178204023744
20904,0.424035053307514
20905,0.154915503694801
20906,0.0201643636763266
20907,0.0126750543925837
20908,0.00166530337428775
20909,0.00403757122507122
20910,0.0
20911,0.0100085483996617
20912,0.0
20913,0.00680307241586538
20914,0.0645059351907497
20915,0.0241155814581108
20916,0.000223795572916667
20917,0.0160263539719106
20918,0.00222211441083511
20919,0.0
20920,0.0293789956594754
20921,0.034589877895542
20922,0.311374641734467
20923,0.101145078653624
20924,0.0262086004273504
20925,0.00692537747896635
20926,0.0
20927,0.113640904426575
20928,0.0759951195811041
20929,0.0596578631305966
20930,0.082546907335698
20931,0.0128075185218436
20932,0.0
20933,0.0
20934,0.0
20935,0.0
20936,0.00081964969363617
20937,0.0349473013004787
20938,0.0176528452468394
20939,0.0
20940,0.118257993339783
20941,0.0108915149656116
20942,0.0
20943,0.0
20944,0.0
20945,0.0808997998048104
20946,0.0
20947,0.0
20948,0.0534979979768931
20949,0.00807253838953705
20950,0.0
20951,0.0
20952,0.0
20953,0.0
20954,0.0
20955,0.0
20956,0.0
20957,0.046968212300557
20958,0.409929035545029
20959,0.0
20960,0.0156223998087369
20961,0.0980799661402689
20962,0.227393117181936
20963,0.00142191047342415
20964,0.0786161156461449
20965,0.0265457022903312
20966,0.0
20967,0.0
20968,0.0
20969,0.0
20970,0.0207516053463319
20971,0.00481117009437322
20972,0.0140984255364138
20973,0.0
20974,0.0
20975,0.134448668014172
20976,0.769796918124555
20977,0.0
20978,0.0
20979,0.0136778220152244
20980,0.0315221236343469
20981,0.135905295695335
20982,0.0130292495771011
20983,0.238105899995548
20984,0.015064380787037
20985,0.137559331040776
20986,0.0
20987,0.0
20988,0.234587666655538
20989,0.0
20990,0.0
20991,0.00164895777688746
20992,0.0174963430558004
20993,0.0522114685352614
20994,0.0281706633391204
20995,0.000118349080751424
20996,0.0
20997,0.019713625133547
20998,0.33350181470909
20999,0.0463145847234251
21000,0.177168583369755
21001,0.0
21002,0.0
21003,0.0
21004,0.0
21005,0.0817233239472884
21006,0.108052859345743
21007,0.195322601848774
21008,0.134424933264405
21009,0.0198173958814994
21010,0.0
21011,0.0
21012,0.0
21013,0.0
21014,0.0
21015,0.00529329602740699
21016,0.0
21017,0.00830888004589595
21018,0.0603640038812527
21019,0.0
21020,0.0
21021,0.0080254042590106
21022,0.231402596790497
21023,0.0
21024,0.0
21025,0.103489392682126
21026,0.0216621687463787
21027,0.000478084950025944
21028,0.0
21029,0.0
21030,0.00191576727505388
21031,0.0338727940314259
21032,0.0195467554669457
21033,0.0473008498646855
21034,0.671463059472716
21035,0.093083417744049
21036,0.0
21037,0.103203621673799
21038,0.136414930555556
21039,0.0104891785189637
21040,0.0
21041,0.195650471309651
21042,0.0148157885950855
21043,0.00677577179042023
21044,0.0417856765268875
21045,0.000653232672275641
21046,0.0
21047,0.0
21048,0.0
21049,0.0206689525142883
21050,0.00052844968616453
21051,0.029327218688791
21052,0.10937995584602
21053,0.0359341961026531
21054,0.0364306108231114
21055,0.0
21056,0.0
21057,0.0
21058,1.0285081825365
21059,0.0657939118835929
21060,0.188314323751335
21061,0.0
21062,0.0383792888065349
21063,0.0
21064,0.00674429782095798
21065,0.0
21066,0.0032150398971688
21067,0.0117260533520299
21068,0.0773628430488782
21069,0.0
21070,0.0
21071,0.0
21072,0.0370709454571759
21073,0.0
21074,0.0
21075,0.0207829054264601
21076,0.0
21077,0.349355757406295
21078,0.0
21079,0.0
21080,0.0303586538124299
21081,0.0117345287309033
21082,0.0
21083,0.137443721294403
21084,0.0
21085,0.0
21086,0.111779428484068
21087,0.0303858796348778
21088,0.0239916679186699
21089,0.0285159380008013
21090,0.0
21091,0.0
21092,0.0
21093,0.0
21094,0.0
21095,0.000427818949312073
21096,0.0
21097,0.0
21098,0.0287687867490627
21099,0.0
21100,0.0434679451224568
21101,0.0
21102,0.0
21103,0.0
21104,0.0
21105,0.00654702557775075
21106,0.0516459147135417
21107,0.0
21108,0.189539292279412
21109,0.116381211036721
21110,0.289448811937704
21111,0.146848579112635
21112,0.132440950659945
21113,0.0671602863192219
21114,0.00912430374710648
21115,0.0
21116,0.0630767213652956
21117,0.0153584972066417
21118,0.0
21119,0.00350032273860399
21120,0.00521275012241809
21121,0.0
21122,0.0
21123,0.0
21124,0.038415650873965
21125,0.0
21126,0.0
21127,0.000229116586538462
21128,0.456285716869213
21129,0.542100137998575
21130,0.0
21131,0.0079372482082443
21132,0.141893800914797
21133,0.126614319021546
21134,0.0280036284064604
21135,0.0
21136,0.0
21137,0.0400647981214387
21138,0.0
21139,0.0
21140,0.0104831619480057
21141,0.0482921285167379
21142,0.0
21143,0.176672432836984
21144,0.0
21145,0.0
21146,0.00379719428214615
21147,0.0212067606781962
21148,0.0260206260572471
21149,0.00374731514868234
21150,0.0392621249554843
21151,0.196478480151576
21152,0.155851480424234
21153,0.0
21154,0.062679279903401
21155,0.00973988937856125
21156,0.00120412311651104
21157,0.0
21158,0.0
21159,0.0
21160,0.0
21161,0.0
21162,0.140944949259708
21163,0.00586507634255264
21164,0.00645764777093093
21165,0.0207984236614554
21166,0.0191154328345711
21167,0.0
21168,0.0
21169,0.0
21170,0.0
21171,0.0
21172,0.0
21173,0.00723651331714076
21174,0.209414353431314
21175,0.0504640425055323
21176,0.0476567295822762
21177,0.0638255217315442
21178,0.0
21179,0.0222673112032365
21180,0.0
21181,0.0
21182,0.0
21183,0.0
21184,0.0
21185,0.00982683630388708
21186,0.00347008865870787
21187,0.106428750495669
21188,0.160177307826185
21189,0.00703330189414174
21190,0.0012280691416117
21191,0.00211632581084449
21192,0.0263969921318554
21193,0.0305488086493946
21194,0.0163983554242343
21195,0.0140301565838675
21196,0.0678788144364316
21197,0.000441644130608974
21198,0.0
21199,0.0
21200,0.0
21201,0.0
21202,0.0
21203,0.0
21204,0.0
21205,0.0045226876891916
21206,0.0209387798254986
21207,0.00789659288194445
21208,0.0598793834023326
21209,0.0674606453659188
21210,0.0468040009849092
21211,0.133586672704104
21212,0.0273111805277333
21213,0.0084726524138959
21214,0.0
21215,0.0
21216,0.0
21217,0.0368739288417023
21218,0.0173057273582176
21219,0.0724285766949341
21220,0.000566948784722222
21221,0.0
21222,0.184753713580618
21223,0.00483461037660256
21224,0.0
21225,0.0193810096153846
21226,0.0503303027900196
21227,0.0697894061053241
21228,0.0
21229,0.0
21230,0.295415320763221
21231,0.00281392937032585
21232,0.00221959301549145
21233,0.112277908542557
21234,0.0512388571714744
21235,0.0303240227236787
21236,0.0
21237,0.294582664966583
21238,0.0806817209733574
21239,0.0
21240,0.0
21241,0.028413821489383
21242,0.0608536217942308
21243,0.0
21244,0.0
21245,0.0
21246,0.0
21247,0.0
21248,0.0603734290837562
21249,0.0518590007004401
21250,0.0124414741092996
21251,0.00862472009794664
21252,0.0247271260051196
21253,0.0
21254,0.0237295276860035
21255,0.0
21256,0.0
21257,0.0
21258,0.0
21259,0.0
21260,0.0
21261,0.0
21262,0.0218171812120517
21263,0.0840648857616631
21264,0.00309140458066239
21265,0.0
21266,0.0
21267,0.0
21268,0.0
21269,0.000494645599626068
21270,0.022061931034099
21271,0.0123148078592415
21272,0.0224780134326033
21273,0.0
21274,0.0
21275,0.0
21276,0.0
21277,0.0
21278,0.0353137182730591
21279,0.209993444186271
21280,0.00178786057692308
21281,0.0
21282,0.0
21283,0.0274777491208155
21284,0.266176486469196
21285,0.0846703865677838
21286,0.0244022481424825
21287,0.00684461046765734
21288,0.0
21289,0.0
21290,0.00135284637237762
21291,0.0182258597375035
21292,0.0447390999209847
21293,0.0
21294,0.0717867337740385
21295,0.0
21296,0.0
21297,0.0614580638048656
21298,0.0750368744017107
21299,0.0
21300,0.0295491014790331
21301,0.137635112012553
21302,0.0173832298344017
21303,0.0
21304,0.00183496719751603
21305,1.35464044100996
21306,0.662039688849381
21307,0.258051137027577
21308,0.216006374087429
21309,0.0157613233109595
21310,0.0
21311,0.0
21312,0.0
21313,0.247359476297061
21314,0.00211162723727145
21315,0.0
21316,0.0
21317,0.0505948228900935
21318,0.0692077375884749
21319,8.7848891559829e-05
21320,0.00287919477982955
21321,0.0
21322,0.0
21323,0.0967764015500851
21324,0.0
21325,0.0
21326,0.0
21327,0.0
21328,0.0
21329,0.0292464308766512
21330,0.0
21331,0.086520640687509
21332,0.0112107964046638
21333,0.0
21334,0.0
21335,0.0
21336,0.0
21337,0.0
21338,0.0
21339,0.0720451333244302
21340,0.00131964615607194
21341,0.0
21342,0.0
21343,0.0
21344,0.0
21345,0.0
21346,0.0
21347,0.0184221838274573
21348,0.0
21349,0.0
21350,0.0
21351,0.0
21352,0.0
21353,0.0104566612134972
21354,0.0263252643623737
21355,0.0240958450186966
21356,0.12085483364292
21357,0.0572373012729458
21358,0.0
21359,0.0
21360,0.00116912713391918
21361,0.0350306453577394
21362,0.0896263008687034
21363,0.0
21364,0.0
21365,0.0
21366,0.0
21367,0.0
21368,0.422444249253396
21369,0.0549898417012675
21370,0.0312584851671766
21371,0.0660320148601399
21372,0.00163949819711538
21373,7.32293289698911e-05
21374,0.0622324712595709
21375,0.545712352200389
21376,0.0
21377,0.0
21378,0.204562282290554
21379,0.0
21380,0.00637782604945691
21381,0.0
21382,0.718485807479287
21383,0.595116944054932
21384,0.0216285292579238
21385,0.0
21386,0.00607341207846064
21387,0.00237837136640848
21388,0.0
21389,0.0
21390,0.348575265839915
21391,0.355160181298683
21392,0.406802373367401
21393,0.108867597634081
21394,0.0
21395,0.0614721707399262
21396,0.0313223218850018
21397,0.0156293281518423
21398,0.0
21399,0.0
21400,0.182412068500151
21401,0.0113596583837127
21402,0.0
21403,0.0
21404,0.0
21405,0.0
21406,0.0347063644364148
21407,0.0
21408,0.0
21409,0.104021883475101
21410,0.0160114046876955
21411,0.0
21412,0.0
21413,0.0
21414,0.0
21415,0.357612457710114
21416,0.0374627181267806
21417,0.0
21418,0.0
21419,0.0
21420,0.0
21421,0.0
21422,0.0
21423,0.0
21424,0.0183623658965456
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,0.0
21432,0.0
21433,0.0
21434,0.0479435499577101
21435,0.0242547798700142
21436,0.0
21437,0.243703383601916
21438,0.00905459151308761
21439,0.00738603640825321
21440,0.0857399617165242
21441,0.0
21442,0.0
21443,0.0
21444,0.184851752387153
21445,0.0848144357360666
21446,0.0253730534827947
21447,0.0413765844796118
21448,0.0
21449,0.00358081611133369
21450,0.048262164609652
21451,0.029465297885708
21452,0.440809517852531
21453,0.19783367666465
21454,0.0861414721888355
21455,0.206333032157007
21456,0.0
21457,0.00655841012286325
21458,0.557638262887286
21459,0.357064497640669
21460,0.0413009773971688
21461,0.109899128120778
21462,0.0648688090658375
21463,0.00323747162126068
21464,0.0
21465,0.0
21466,0.0
21467,0.0945112334662362
21468,0.00498185838971819
21469,0.0726959467613459
21470,0.278951637289803
21471,0.459257253443573
21472,0.0940673741180333
21473,0.110246819303469
21474,0.00297829419593229
21475,0.0
21476,0.0
21477,0.0341194645329753
21478,0.136643360279225
21479,0.000444382887620192
21480,0.0
21481,0.0
21482,0.0
21483,0.00183877228469284
21484,0.0269415438972167
21485,0.0
21486,0.0
21487,0.0
21488,0.0
21489,0.087836745685318
21490,0.0
21491,0.0
21492,0.0
21493,0.00644738178307514
21494,0.097137625061209
21495,0.0
21496,0.0636704491074608
21497,0.0989414660679309
21498,0.0880655576700499
21499,0.18147299568198
21500,0.000721640736289174
21501,0.0
21502,0.0
21503,0.00276518818999288
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.00687213813313848
21509,0.00836181640625
21510,0.0
21511,0.0
21512,0.0
21513,0.000837451032763533
21514,0.056959555427573
21515,0.117243183711995
21516,0.0743350392296201
21517,0.0230492051170762
21518,0.0670759847700766
21519,0.00295698812544516
21520,0.0
21521,0.0443620606838787
21522,0.0744159839771412
21523,0.105852175981571
21524,0.0
21525,0.0
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,0.0588232099825902
21531,0.0
21532,0.00723237999458605
21533,0.12055429311899
21534,0.426052468039773
21535,0.0105390253978239
21536,0.0
21537,0.353006485724381
21538,0.0245375152327057
21539,0.0
21540,0.000859527074126684
21541,0.00337745253516738
21542,0.0206179713931179
21543,0.25320973627248
21544,0.0
21545,0.0
21546,0.106275488288952
21547,0.00618056716205918
21548,0.0
21549,0.0
21550,0.203252561656945
21551,0.215899258257657
21552,0.144253436604377
21553,0.00749638615822306
21554,0.0
21555,0.0
21556,0.0
21557,0.0572993631565824
21558,0.0897621938063892
21559,0.0
21560,0.0
21561,0.0
21562,0.0
21563,0.00169561848495946
21564,0.0904664548776917
21565,0.0
21566,0.223831405352909
21567,0.0178047250778703
21568,0.004682535459513
21569,0.0
21570,0.0
21571,0.0625248661747685
21572,0.0
21573,0.0
21574,1.26139966307203
21575,0.300829069566863
21576,0.0317024600471866
21577,0.0
21578,0.0
21579,0.0
21580,0.0
21581,0.0
21582,0.0
21583,0.0
21584,0.0
21585,1.93017160790598e-05
21586,0.120534174123041
21587,0.111855618294827
21588,0.0
21589,0.0
21590,0.0188414310118412
21591,0.0186509004685274
21592,0.289246437334197
21593,0.0979151557473575
21594,0.0248587844718216
21595,0.0496194518869079
21596,0.0
21597,0.000460763262887286
21598,0.053763298608371
21599,0.634053578607717
21600,0.284326480528568
21601,0.011352043477898
21602,0.00348313377793358
21603,0.0
21604,0.0
21605,0.0
21606,0.0
21607,0.0
21608,0.00101268800914797
21609,0.0
21610,0.00330607096354167
21611,0.0284503730273994
21612,0.434451544398736
21613,0.294291872678103
21614,0.325538782139192
21615,0.0691221840361245
21616,0.0515115523594103
21617,0.0121577814778277
21618,0.0
21619,0.0
21620,0.012104088764245
21621,0.0
21622,0.0
21623,0.0
21624,0.0252994679076015
21625,0.0
21626,0.0
21627,0.0
21628,0.213364070594733
21629,0.102200520503057
21630,0.0
21631,0.0
21632,0.0
21633,0.0
21634,0.0
21635,0.0714650385060541
21636,0.0743605029407471
21637,0.0190064099723483
21638,0.0
21639,0.0
21640,0.0
21641,0.0561586296312783
21642,0.0
21643,0.0685379722859266
21644,0.0
21645,0.0
21646,0.0
21647,0.0
21648,0.040158078451539
21649,0.142495527566328
21650,0.0
21651,0.0133411374866453
21652,0.0197548716835826
21653,0.175787510016026
21654,0.0122150301593661
21655,0.0
21656,0.0
21657,0.0
21658,0.0
21659,0.0
21660,0.0
21661,0.0
21662,0.0
21663,0.0
21664,0.186117579794338
21665,0.0172340319913723
21666,0.000427972702752976
21667,0.0980713499237669
21668,0.474694832913217
21669,0.172587217286576
21670,0.192522215231871
21671,0.477419661388778
21672,0.0
21673,0.0
21674,0.00570004889768073
21675,0.0285979419712533
21676,0.0868697685393852
21677,0.166462238018329
21678,0.0438936847567219
21679,0.0305092314369658
21680,0.0
21681,0.00679794268051104
21682,0.0447301620092147
21683,0.00700856613637375
21684,0.0
21685,0.0312602594707087
21686,0.0
21687,0.00145623622796474
21688,0.0184942609564192
21689,1.72346486148671
21690,0.00915211734608707
21691,0.0159938220671791
21692,0.000431727696131993
21693,0.0
21694,0.0
21695,0.0
21696,0.0
21697,0.0
21698,0.0
21699,0.0446837022900581
21700,0.0
21701,0.0
21702,0.0
21703,0.00034150234994046
21704,0.0966752977336085
21705,0.033603041659995
21706,0.0
21707,0.0
21708,0.0
21709,0.0
21710,0.0
21711,0.00521743202858967
21712,0.0820752440015135
21713,0.0
21714,0.0
21715,0.0
21716,0.0328848095308341
21717,0.0
21718,0.152130845715018
21719,0.0203473272890148
21720,0.0
21721,0.0
21722,0.0
21723,0.0
21724,0.00150657719017094
21725,0.0
21726,0.0
21727,0.0
21728,0.00587276447872151
21729,0.112156223606419
21730,0.0
21731,0.0
21732,0.0
21733,0.0
21734,0.0
21735,0.0
21736,0.0
21737,0.0
21738,0.0169980127926905
21739,0.00299188771478811
21740,0.0529156894086093
21741,0.122850069159477
21742,0.124030975602631
21743,0.0269593067658253
21744,0.053852705126814
21745,0.0719191200712807
21746,0.00831841362847222
21747,0.0
21748,0.0
21749,0.0
21750,0.0274812760444067
21751,0.25524016377593
21752,0.302890649344507
21753,0.0
21754,0.0
21755,0.016840095193977
21756,0.0
21757,0.101257411163417
21758,0.0
21759,0.0
21760,0.0469477292139646
21761,0.0839212531717415
21762,0.0
21763,0.0
21764,1.40600994577435
21765,0.122588980911124
21766,0.000581312043714388
21767,0.0
21768,0.0
21769,0.0
21770,0.0
21771,0.0
21772,0.0
21773,0.0
21774,0.103206090673187
21775,0.00409838878607777
21776,0.0
21777,0.0
21778,0.0
21779,0.0
21780,0.0304028981091969
21781,0.00322969007356214
21782,0.0
21783,0.0
21784,0.0
21785,0.0
21786,0.0
21787,0.0
21788,0.0
21789,0.0
21790,0.0
21791,0.0186407888458129
21792,0.0
21793,0.0
21794,0.0
21795,0.0
21796,0.0961096348861853
21797,0.031175468424499
21798,0.0
21799,0.0
21800,0.0
21801,0.0
21802,0.0
21803,0.0
21804,0.0
21805,0.0
21806,0.00304047400210084
21807,0.00371079838853276
21808,0.0
21809,0.00445721786481821
21810,0.0
21811,0.00404084034455128
21812,0.00521181112001425
21813,0.0
21814,0.0
21815,0.00952602288661859
21816,0.0269269894330929
21817,0.0135496481870994
21818,0.0
21819,0.00115362531439192
21820,0.0838852146072605
21821,0.0
21822,0.0
21823,0.0
21824,0.0
21825,0.0
21826,0.0137362140535969
21827,0.0316582625161116
21828,0.0399183398298389
21829,0.283897247749176
21830,0.410487856960025
21831,0.0
21832,0.157894232334235
21833,0.147295547007156
21834,0.0971845317090678
21835,0.029348636717106
21836,0.0242004829254585
21837,0.0
21838,0.107299674270499
21839,0.0
21840,0.0
21841,0.0
21842,1.27056271805722
21843,0.0104723432884129
21844,0.0
21845,0.0
21846,0.0
21847,0.0
21848,0.0
21849,0.0
21850,0.0
21851,0.148767411708832
21852,0.0276970488000003
21853,0.0
21854,0.0
21855,0.0
21856,0.0
21857,0.000144192527385848
21858,0.000144192527385848
21859,0.0
21860,0.0
21861,0.0
21862,0.0
21863,0.00380791558159722
21864,0.0146141919222745
21865,0.00338971396382506
21866,0.0
21867,0.0
21868,0.0
21869,0.0356799092362909
21870,0.0863876969230418
21871,0.0
21872,0.241367269734867
21873,0.0488361087088392
21874,0.0
21875,0.0
21876,0.0
21877,0.0
21878,0.0
21879,0.0
21880,0.0
21881,0.0
21882,0.0
21883,0.0
21884,0.0108710394965278
21885,0.0
21886,0.0
21887,0.0197228760461182
21888,0.0695314065004006
21889,0.0179100623497596
21890,0.0
21891,0.0
21892,0.0
21893,0.0
21894,0.0
21895,0.00355029853320869
21896,0.0
21897,0.0
21898,0.0
21899,0.0
21900,0.0
